GB Results:
Attributes: ('fixed acidity'), Accuracy: 0.76000, Precision: 0.66563, Recall: 0.76000
Attributes: ('volatile acidity'), Accuracy: 0.73000, Precision: 0.66140, Recall: 0.73000
Attributes: ('citric acid'), Accuracy: 0.76846, Precision: 0.59053, Recall: 0.76846
Attributes: ('residual sugar'), Accuracy: 0.72000, Precision: 0.66180, Recall: 0.72000
Attributes: ('chlorides'), Accuracy: 0.75692, Precision: 0.63439, Recall: 0.75692
Attributes: ('free sulfur dioxide'), Accuracy: 0.74000, Precision: 0.66877, Recall: 0.74000
Attributes: ('total sulfur dioxide'), Accuracy: 0.76462, Precision: 0.58985, Recall: 0.76462
Attributes: ('density'), Accuracy: 0.72154, Precision: 0.66138, Recall: 0.72154
Attributes: ('pH'), Accuracy: 0.76538, Precision: 0.64955, Recall: 0.76538
Attributes: ('sulphates'), Accuracy: 0.76385, Precision: 0.66519, Recall: 0.76385
Attributes: ('alcohol'), Accuracy: 0.70231, Precision: 0.68212, Recall: 0.70231
Attributes: ('fixed acidity', 'volatile acidity'), Accuracy: 0.73385, Precision: 0.66545, Recall: 0.73385
Attributes: ('fixed acidity', 'citric acid'), Accuracy: 0.76000, Precision: 0.68156, Recall: 0.76000
Attributes: ('fixed acidity', 'residual sugar'), Accuracy: 0.73615, Precision: 0.68249, Recall: 0.73615
Attributes: ('fixed acidity', 'chlorides'), Accuracy: 0.75077, Precision: 0.67831, Recall: 0.75077
Attributes: ('fixed acidity', 'free sulfur dioxide'), Accuracy: 0.73385, Precision: 0.67149, Recall: 0.73385
Attributes: ('fixed acidity', 'total sulfur dioxide'), Accuracy: 0.75154, Precision: 0.66406, Recall: 0.75154
Attributes: ('fixed acidity', 'density'), Accuracy: 0.73615, Precision: 0.67863, Recall: 0.73615
Attributes: ('fixed acidity', 'pH'), Accuracy: 0.76615, Precision: 0.69397, Recall: 0.76615
Attributes: ('fixed acidity', 'sulphates'), Accuracy: 0.76385, Precision: 0.69760, Recall: 0.76385
Attributes: ('fixed acidity', 'alcohol'), Accuracy: 0.72231, Precision: 0.68758, Recall: 0.72231
Attributes: ('volatile acidity', 'citric acid'), Accuracy: 0.73462, Precision: 0.62817, Recall: 0.73462
Attributes: ('volatile acidity', 'residual sugar'), Accuracy: 0.73462, Precision: 0.67394, Recall: 0.73462
Attributes: ('volatile acidity', 'chlorides'), Accuracy: 0.73385, Precision: 0.67403, Recall: 0.73385
Attributes: ('volatile acidity', 'free sulfur dioxide'), Accuracy: 0.73000, Precision: 0.64091, Recall: 0.73000
Attributes: ('volatile acidity', 'total sulfur dioxide'), Accuracy: 0.74769, Precision: 0.68004, Recall: 0.74769
Attributes: ('volatile acidity', 'density'), Accuracy: 0.75385, Precision: 0.69395, Recall: 0.75385
Attributes: ('volatile acidity', 'pH'), Accuracy: 0.74308, Precision: 0.66038, Recall: 0.74308
Attributes: ('volatile acidity', 'sulphates'), Accuracy: 0.75308, Precision: 0.69543, Recall: 0.75308
Attributes: ('volatile acidity', 'alcohol'), Accuracy: 0.73692, Precision: 0.69717, Recall: 0.73692
Attributes: ('citric acid', 'residual sugar'), Accuracy: 0.72462, Precision: 0.64278, Recall: 0.72462
Attributes: ('citric acid', 'chlorides'), Accuracy: 0.74846, Precision: 0.66661, Recall: 0.74846
Attributes: ('citric acid', 'free sulfur dioxide'), Accuracy: 0.74385, Precision: 0.65176, Recall: 0.74385
Attributes: ('citric acid', 'total sulfur dioxide'), Accuracy: 0.75385, Precision: 0.64316, Recall: 0.75385
Attributes: ('citric acid', 'density'), Accuracy: 0.73538, Precision: 0.67177, Recall: 0.73538
Attributes: ('citric acid', 'pH'), Accuracy: 0.75077, Precision: 0.64006, Recall: 0.75077
Attributes: ('citric acid', 'sulphates'), Accuracy: 0.76385, Precision: 0.69258, Recall: 0.76385
Attributes: ('citric acid', 'alcohol'), Accuracy: 0.72462, Precision: 0.67911, Recall: 0.72462
Attributes: ('residual sugar', 'chlorides'), Accuracy: 0.74462, Precision: 0.68814, Recall: 0.74462
Attributes: ('residual sugar', 'free sulfur dioxide'), Accuracy: 0.73308, Precision: 0.67259, Recall: 0.73308
Attributes: ('residual sugar', 'total sulfur dioxide'), Accuracy: 0.74000, Precision: 0.66953, Recall: 0.74000
Attributes: ('residual sugar', 'density'), Accuracy: 0.74077, Precision: 0.70969, Recall: 0.74077
Attributes: ('residual sugar', 'pH'), Accuracy: 0.72231, Precision: 0.64291, Recall: 0.72231
Attributes: ('residual sugar', 'sulphates'), Accuracy: 0.73462, Precision: 0.65958, Recall: 0.73462
Attributes: ('residual sugar', 'alcohol'), Accuracy: 0.74077, Precision: 0.72472, Recall: 0.74077
Attributes: ('chlorides', 'free sulfur dioxide'), Accuracy: 0.75077, Precision: 0.69283, Recall: 0.75077
Attributes: ('chlorides', 'total sulfur dioxide'), Accuracy: 0.74385, Precision: 0.67124, Recall: 0.74385
Attributes: ('chlorides', 'density'), Accuracy: 0.73692, Precision: 0.67925, Recall: 0.73692
Attributes: ('chlorides', 'pH'), Accuracy: 0.75077, Precision: 0.66976, Recall: 0.75077
Attributes: ('chlorides', 'sulphates'), Accuracy: 0.75846, Precision: 0.69217, Recall: 0.75846
Attributes: ('chlorides', 'alcohol'), Accuracy: 0.72385, Precision: 0.68340, Recall: 0.72385
Attributes: ('free sulfur dioxide', 'total sulfur dioxide'), Accuracy: 0.74692, Precision: 0.66973, Recall: 0.74692
Attributes: ('free sulfur dioxide', 'density'), Accuracy: 0.72769, Precision: 0.67610, Recall: 0.72769
Attributes: ('free sulfur dioxide', 'pH'), Accuracy: 0.73923, Precision: 0.64816, Recall: 0.73923
Attributes: ('free sulfur dioxide', 'sulphates'), Accuracy: 0.73846, Precision: 0.65288, Recall: 0.73846
Attributes: ('free sulfur dioxide', 'alcohol'), Accuracy: 0.71846, Precision: 0.67714, Recall: 0.71846
Attributes: ('total sulfur dioxide', 'density'), Accuracy: 0.73923, Precision: 0.67589, Recall: 0.73923
Attributes: ('total sulfur dioxide', 'pH'), Accuracy: 0.75538, Precision: 0.65346, Recall: 0.75538
Attributes: ('total sulfur dioxide', 'sulphates'), Accuracy: 0.76462, Precision: 0.70189, Recall: 0.76462
Attributes: ('total sulfur dioxide', 'alcohol'), Accuracy: 0.75077, Precision: 0.69697, Recall: 0.75077
Attributes: ('density', 'pH'), Accuracy: 0.73692, Precision: 0.68008, Recall: 0.73692
Attributes: ('density', 'sulphates'), Accuracy: 0.75692, Precision: 0.70098, Recall: 0.75692
Attributes: ('density', 'alcohol'), Accuracy: 0.70923, Precision: 0.68481, Recall: 0.70923
Attributes: ('pH', 'sulphates'), Accuracy: 0.76308, Precision: 0.70052, Recall: 0.76308
Attributes: ('pH', 'alcohol'), Accuracy: 0.75000, Precision: 0.70069, Recall: 0.75000
Attributes: ('sulphates', 'alcohol'), Accuracy: 0.71846, Precision: 0.69239, Recall: 0.71846
Attributes: ('residual sugar', 'chlorides', 'sulphates'), Accuracy: 0.76154, Precision: 0.70829, Recall: 0.76154
Attributes: ('residual sugar', 'chlorides', 'alcohol'), Accuracy: 0.73462, Precision: 0.71516, Recall: 0.73462
Attributes: ('residual sugar', 'free sulfur dioxide', 'total sulfur dioxide'), Accuracy: 0.75692, Precision: 0.69753, Recall: 0.75692
Attributes: ('residual sugar', 'free sulfur dioxide', 'density'), Accuracy: 0.76462, Precision: 0.73072, Recall: 0.76462
Attributes: ('residual sugar', 'free sulfur dioxide', 'pH'), Accuracy: 0.73308, Precision: 0.65575, Recall: 0.73308
Attributes: ('residual sugar', 'free sulfur dioxide', 'sulphates'), Accuracy: 0.74615, Precision: 0.68875, Recall: 0.74615
Attributes: ('residual sugar', 'free sulfur dioxide', 'alcohol'), Accuracy: 0.76308, Precision: 0.72345, Recall: 0.76308
Attributes: ('residual sugar', 'total sulfur dioxide', 'density'), Accuracy: 0.76385, Precision: 0.72356, Recall: 0.76385
Attributes: ('residual sugar', 'total sulfur dioxide', 'pH'), Accuracy: 0.74692, Precision: 0.68545, Recall: 0.74692
Attributes: ('residual sugar', 'total sulfur dioxide', 'sulphates'), Accuracy: 0.75615, Precision: 0.68383, Recall: 0.75615
Attributes: ('residual sugar', 'total sulfur dioxide', 'alcohol'), Accuracy: 0.76462, Precision: 0.72574, Recall: 0.76462
Attributes: ('residual sugar', 'density', 'pH'), Accuracy: 0.76077, Precision: 0.71869, Recall: 0.76077
Attributes: ('residual sugar', 'density', 'sulphates'), Accuracy: 0.77154, Precision: 0.73043, Recall: 0.77154
Attributes: ('residual sugar', 'density', 'alcohol'), Accuracy: 0.75538, Precision: 0.71781, Recall: 0.75538
Attributes: ('residual sugar', 'pH', 'sulphates'), Accuracy: 0.75308, Precision: 0.68770, Recall: 0.75308
Attributes: ('residual sugar', 'pH', 'alcohol'), Accuracy: 0.75000, Precision: 0.71904, Recall: 0.75000
Attributes: ('residual sugar', 'sulphates', 'alcohol'), Accuracy: 0.76846, Precision: 0.74055, Recall: 0.76846
Attributes: ('chlorides', 'free sulfur dioxide', 'total sulfur dioxide'), Accuracy: 0.75846, Precision: 0.70935, Recall: 0.75846
Attributes: ('chlorides', 'free sulfur dioxide', 'density'), Accuracy: 0.73769, Precision: 0.69403, Recall: 0.73769
Attributes: ('chlorides', 'free sulfur dioxide', 'pH'), Accuracy: 0.75846, Precision: 0.71672, Recall: 0.75846
Attributes: ('chlorides', 'free sulfur dioxide', 'sulphates'), Accuracy: 0.75615, Precision: 0.71101, Recall: 0.75615
Attributes: ('chlorides', 'free sulfur dioxide', 'alcohol'), Accuracy: 0.72154, Precision: 0.68239, Recall: 0.72154
Attributes: ('chlorides', 'total sulfur dioxide', 'density'), Accuracy: 0.74538, Precision: 0.69334, Recall: 0.74538
Attributes: ('chlorides', 'total sulfur dioxide', 'pH'), Accuracy: 0.75231, Precision: 0.69752, Recall: 0.75231
Attributes: ('chlorides', 'total sulfur dioxide', 'sulphates'), Accuracy: 0.75846, Precision: 0.70126, Recall: 0.75846
Attributes: ('chlorides', 'total sulfur dioxide', 'alcohol'), Accuracy: 0.74846, Precision: 0.70016, Recall: 0.74846
Attributes: ('chlorides', 'density', 'pH'), Accuracy: 0.75308, Precision: 0.69675, Recall: 0.75308
Attributes: ('chlorides', 'density', 'sulphates'), Accuracy: 0.74769, Precision: 0.69205, Recall: 0.74769
Attributes: ('chlorides', 'density', 'alcohol'), Accuracy: 0.74538, Precision: 0.70114, Recall: 0.74538
Attributes: ('chlorides', 'pH', 'sulphates'), Accuracy: 0.76462, Precision: 0.71197, Recall: 0.76462
Attributes: ('chlorides', 'pH', 'alcohol'), Accuracy: 0.76538, Precision: 0.72138, Recall: 0.76538
Attributes: ('chlorides', 'sulphates', 'alcohol'), Accuracy: 0.74923, Precision: 0.70841, Recall: 0.74923
Attributes: ('free sulfur dioxide', 'total sulfur dioxide', 'density'), Accuracy: 0.75077, Precision: 0.71234, Recall: 0.75077
Attributes: ('free sulfur dioxide', 'total sulfur dioxide', 'pH'), Accuracy: 0.74385, Precision: 0.66040, Recall: 0.74385
Attributes: ('free sulfur dioxide', 'total sulfur dioxide', 'sulphates'), Accuracy: 0.76077, Precision: 0.69657, Recall: 0.76077
Attributes: ('free sulfur dioxide', 'total sulfur dioxide', 'alcohol'), Accuracy: 0.75615, Precision: 0.71247, Recall: 0.75615
Attributes: ('free sulfur dioxide', 'density', 'pH'), Accuracy: 0.73769, Precision: 0.69307, Recall: 0.73769
Attributes: ('free sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.75308, Precision: 0.70890, Recall: 0.75308
Attributes: ('free sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.72846, Precision: 0.69736, Recall: 0.72846
Attributes: ('free sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.74692, Precision: 0.68373, Recall: 0.74692
Attributes: ('free sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.75769, Precision: 0.71119, Recall: 0.75769
Attributes: ('free sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.74385, Precision: 0.71245, Recall: 0.74385
Attributes: ('total sulfur dioxide', 'density', 'pH'), Accuracy: 0.75615, Precision: 0.70598, Recall: 0.75615
Attributes: ('total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.76000, Precision: 0.71400, Recall: 0.76000
Attributes: ('total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.76000, Precision: 0.71773, Recall: 0.76000
Attributes: ('total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.76923, Precision: 0.71686, Recall: 0.76923
Attributes: ('total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.76231, Precision: 0.71567, Recall: 0.76231
Attributes: ('total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.77308, Precision: 0.72958, Recall: 0.77308
Attributes: ('density', 'pH', 'sulphates'), Accuracy: 0.76692, Precision: 0.72531, Recall: 0.76692
Attributes: ('density', 'pH', 'alcohol'), Accuracy: 0.75308, Precision: 0.70873, Recall: 0.75308
Attributes: ('density', 'sulphates', 'alcohol'), Accuracy: 0.75385, Precision: 0.71020, Recall: 0.75385
Attributes: ('pH', 'sulphates', 'alcohol'), Accuracy: 0.76923, Precision: 0.72766, Recall: 0.76923
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar'), Accuracy: 0.77385, Precision: 0.73278, Recall: 0.77385
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides'), Accuracy: 0.76538, Precision: 0.71383, Recall: 0.76538
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'free sulfur dioxide'), Accuracy: 0.75846, Precision: 0.70341, Recall: 0.75846
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'total sulfur dioxide'), Accuracy: 0.76923, Precision: 0.71740, Recall: 0.76923
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'density'), Accuracy: 0.75538, Precision: 0.69903, Recall: 0.75538
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'pH'), Accuracy: 0.77385, Precision: 0.72912, Recall: 0.77385
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'sulphates'), Accuracy: 0.78000, Precision: 0.74200, Recall: 0.78000
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'alcohol'), Accuracy: 0.75231, Precision: 0.71162, Recall: 0.75231
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'chlorides'), Accuracy: 0.77231, Precision: 0.74069, Recall: 0.77231
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'free sulfur dioxide'), Accuracy: 0.76000, Precision: 0.71917, Recall: 0.76000
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'total sulfur dioxide'), Accuracy: 0.77154, Precision: 0.72994, Recall: 0.77154
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'density'), Accuracy: 0.77000, Precision: 0.74090, Recall: 0.77000
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'pH'), Accuracy: 0.75077, Precision: 0.70783, Recall: 0.75077
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'sulphates'), Accuracy: 0.76923, Precision: 0.73008, Recall: 0.76923
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'alcohol'), Accuracy: 0.77462, Precision: 0.74577, Recall: 0.77462
Attributes: ('fixed acidity', 'volatile acidity', 'chlorides', 'free sulfur dioxide'), Accuracy: 0.76615, Precision: 0.72573, Recall: 0.76615
Attributes: ('fixed acidity', 'volatile acidity', 'chlorides', 'total sulfur dioxide'), Accuracy: 0.75462, Precision: 0.70622, Recall: 0.75462
Attributes: ('fixed acidity', 'volatile acidity', 'chlorides', 'density'), Accuracy: 0.76385, Precision: 0.72367, Recall: 0.76385
Attributes: ('fixed acidity', 'volatile acidity', 'chlorides', 'pH'), Accuracy: 0.76846, Precision: 0.72222, Recall: 0.76846
Attributes: ('fixed acidity', 'volatile acidity', 'chlorides', 'sulphates'), Accuracy: 0.77385, Precision: 0.73493, Recall: 0.77385
Attributes: ('fixed acidity', 'volatile acidity', 'chlorides', 'alcohol'), Accuracy: 0.75923, Precision: 0.72914, Recall: 0.75923
Attributes: ('fixed acidity', 'volatile acidity', 'free sulfur dioxide', 'total sulfur dioxide'), Accuracy: 0.75538, Precision: 0.70394, Recall: 0.75538
Attributes: ('fixed acidity', 'volatile acidity', 'free sulfur dioxide', 'density'), Accuracy: 0.75231, Precision: 0.71060, Recall: 0.75231
Attributes: ('fixed acidity', 'volatile acidity', 'free sulfur dioxide', 'pH'), Accuracy: 0.75154, Precision: 0.69308, Recall: 0.75154
Attributes: ('fixed acidity', 'volatile acidity', 'free sulfur dioxide', 'sulphates'), Accuracy: 0.77231, Precision: 0.72880, Recall: 0.77231
Attributes: ('fixed acidity', 'volatile acidity', 'free sulfur dioxide', 'alcohol'), Accuracy: 0.78308, Precision: 0.75550, Recall: 0.78308
Attributes: ('fixed acidity', 'volatile acidity', 'total sulfur dioxide', 'density'), Accuracy: 0.76692, Precision: 0.72332, Recall: 0.76692
Attributes: ('fixed acidity', 'volatile acidity', 'total sulfur dioxide', 'pH'), Accuracy: 0.77385, Precision: 0.72774, Recall: 0.77385
Attributes: ('fixed acidity', 'volatile acidity', 'total sulfur dioxide', 'sulphates'), Accuracy: 0.77615, Precision: 0.73755, Recall: 0.77615
Attributes: ('fixed acidity', 'volatile acidity', 'total sulfur dioxide', 'alcohol'), Accuracy: 0.77615, Precision: 0.74092, Recall: 0.77615
Attributes: ('fixed acidity', 'volatile acidity', 'density', 'pH'), Accuracy: 0.75385, Precision: 0.70792, Recall: 0.75385
Attributes: ('fixed acidity', 'volatile acidity', 'density', 'sulphates'), Accuracy: 0.77462, Precision: 0.73849, Recall: 0.77462
Attributes: ('fixed acidity', 'volatile acidity', 'density', 'alcohol'), Accuracy: 0.75538, Precision: 0.72182, Recall: 0.75538
Attributes: ('fixed acidity', 'volatile acidity', 'pH', 'sulphates'), Accuracy: 0.77615, Precision: 0.73717, Recall: 0.77615
Attributes: ('fixed acidity', 'volatile acidity', 'pH', 'alcohol'), Accuracy: 0.77692, Precision: 0.73918, Recall: 0.77692
Attributes: ('fixed acidity', 'volatile acidity', 'sulphates', 'alcohol'), Accuracy: 0.77769, Precision: 0.74639, Recall: 0.77769
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'chlorides'), Accuracy: 0.75308, Precision: 0.71199, Recall: 0.75308
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'free sulfur dioxide'), Accuracy: 0.75692, Precision: 0.70759, Recall: 0.75692
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'total sulfur dioxide'), Accuracy: 0.75077, Precision: 0.70514, Recall: 0.75077
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'density'), Accuracy: 0.76385, Precision: 0.72788, Recall: 0.76385
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'pH'), Accuracy: 0.74615, Precision: 0.69547, Recall: 0.74615
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'sulphates'), Accuracy: 0.75923, Precision: 0.70669, Recall: 0.75923
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'alcohol'), Accuracy: 0.76308, Precision: 0.73311, Recall: 0.76308
Attributes: ('fixed acidity', 'citric acid', 'chlorides', 'free sulfur dioxide'), Accuracy: 0.77077, Precision: 0.72733, Recall: 0.77077
Attributes: ('fixed acidity', 'citric acid', 'chlorides', 'total sulfur dioxide'), Accuracy: 0.75692, Precision: 0.69819, Recall: 0.75692
Attributes: ('fixed acidity', 'citric acid', 'chlorides', 'density'), Accuracy: 0.74923, Precision: 0.69850, Recall: 0.74923
Attributes: ('fixed acidity', 'citric acid', 'chlorides', 'pH'), Accuracy: 0.76308, Precision: 0.71481, Recall: 0.76308
Attributes: ('fixed acidity', 'citric acid', 'chlorides', 'sulphates'), Accuracy: 0.77231, Precision: 0.72528, Recall: 0.77231
Attributes: ('fixed acidity', 'citric acid', 'chlorides', 'alcohol'), Accuracy: 0.75154, Precision: 0.71058, Recall: 0.75154
Attributes: ('fixed acidity', 'citric acid', 'free sulfur dioxide', 'total sulfur dioxide'), Accuracy: 0.75308, Precision: 0.71558, Recall: 0.75308
Attributes: ('fixed acidity', 'citric acid', 'free sulfur dioxide', 'density'), Accuracy: 0.75231, Precision: 0.70782, Recall: 0.75231
Attributes: ('fixed acidity', 'citric acid', 'free sulfur dioxide', 'pH'), Accuracy: 0.75231, Precision: 0.70800, Recall: 0.75231
Attributes: ('fixed acidity', 'citric acid', 'free sulfur dioxide', 'sulphates'), Accuracy: 0.76000, Precision: 0.71128, Recall: 0.76000
Attributes: ('fixed acidity', 'citric acid', 'free sulfur dioxide', 'alcohol'), Accuracy: 0.76769, Precision: 0.74173, Recall: 0.76769
Attributes: ('fixed acidity', 'citric acid', 'total sulfur dioxide', 'density'), Accuracy: 0.75462, Precision: 0.70275, Recall: 0.75462
Attributes: ('fixed acidity', 'citric acid', 'total sulfur dioxide', 'pH'), Accuracy: 0.76846, Precision: 0.71406, Recall: 0.76846
Attributes: ('fixed acidity', 'citric acid', 'total sulfur dioxide', 'sulphates'), Accuracy: 0.76538, Precision: 0.71391, Recall: 0.76538
Attributes: ('fixed acidity', 'citric acid', 'total sulfur dioxide', 'alcohol'), Accuracy: 0.76231, Precision: 0.72096, Recall: 0.76231
Attributes: ('fixed acidity', 'citric acid', 'density', 'pH'), Accuracy: 0.77077, Precision: 0.73051, Recall: 0.77077
Attributes: ('fixed acidity', 'citric acid', 'density', 'sulphates'), Accuracy: 0.76231, Precision: 0.71438, Recall: 0.76231
Attributes: ('fixed acidity', 'citric acid', 'density', 'alcohol'), Accuracy: 0.76462, Precision: 0.72308, Recall: 0.76462
Attributes: ('fixed acidity', 'citric acid', 'pH', 'sulphates'), Accuracy: 0.76923, Precision: 0.72015, Recall: 0.76923
Attributes: ('fixed acidity', 'citric acid', 'pH', 'alcohol'), Accuracy: 0.76385, Precision: 0.73191, Recall: 0.76385
Attributes: ('fixed acidity', 'citric acid', 'sulphates', 'alcohol'), Accuracy: 0.77692, Precision: 0.73726, Recall: 0.77692
Attributes: ('fixed acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide'), Accuracy: 0.76000, Precision: 0.72205, Recall: 0.76000
Attributes: ('fixed acidity', 'residual sugar', 'chlorides', 'total sulfur dioxide'), Accuracy: 0.74538, Precision: 0.69772, Recall: 0.74538
Attributes: ('fixed acidity', 'residual sugar', 'chlorides', 'density'), Accuracy: 0.76692, Precision: 0.72789, Recall: 0.76692
Attributes: ('fixed acidity', 'residual sugar', 'chlorides', 'pH'), Accuracy: 0.75154, Precision: 0.69901, Recall: 0.75154
Attributes: ('fixed acidity', 'residual sugar', 'chlorides', 'sulphates'), Accuracy: 0.77231, Precision: 0.72788, Recall: 0.77231
Attributes: ('fixed acidity', 'residual sugar', 'chlorides', 'alcohol'), Accuracy: 0.77308, Precision: 0.73105, Recall: 0.77308
Attributes: ('fixed acidity', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide'), Accuracy: 0.75769, Precision: 0.70274, Recall: 0.75769
Attributes: ('fixed acidity', 'residual sugar', 'free sulfur dioxide', 'density'), Accuracy: 0.76077, Precision: 0.72542, Recall: 0.76077
Attributes: ('fixed acidity', 'residual sugar', 'free sulfur dioxide', 'pH'), Accuracy: 0.75538, Precision: 0.70332, Recall: 0.75538
Attributes: ('fixed acidity', 'residual sugar', 'free sulfur dioxide', 'sulphates'), Accuracy: 0.76692, Precision: 0.72625, Recall: 0.76692
Attributes: ('fixed acidity', 'residual sugar', 'free sulfur dioxide', 'alcohol'), Accuracy: 0.75769, Precision: 0.72405, Recall: 0.75769
Attributes: ('fixed acidity', 'residual sugar', 'total sulfur dioxide', 'density'), Accuracy: 0.76923, Precision: 0.73598, Recall: 0.76923
Attributes: ('fixed acidity', 'residual sugar', 'total sulfur dioxide', 'pH'), Accuracy: 0.75000, Precision: 0.69821, Recall: 0.75000
Attributes: ('fixed acidity', 'residual sugar', 'total sulfur dioxide', 'sulphates'), Accuracy: 0.77692, Precision: 0.73275, Recall: 0.77692
Attributes: ('fixed acidity', 'residual sugar', 'total sulfur dioxide', 'alcohol'), Accuracy: 0.76923, Precision: 0.73255, Recall: 0.76923
Attributes: ('fixed acidity', 'residual sugar', 'density', 'pH'), Accuracy: 0.76692, Precision: 0.73205, Recall: 0.76692
Attributes: ('fixed acidity', 'residual sugar', 'density', 'sulphates'), Accuracy: 0.77462, Precision: 0.73857, Recall: 0.77462
Attributes: ('fixed acidity', 'residual sugar', 'density', 'alcohol'), Accuracy: 0.76077, Precision: 0.72357, Recall: 0.76077
Attributes: ('fixed acidity', 'residual sugar', 'pH', 'sulphates'), Accuracy: 0.77154, Precision: 0.72074, Recall: 0.77154
Attributes: ('fixed acidity', 'residual sugar', 'pH', 'alcohol'), Accuracy: 0.74846, Precision: 0.70610, Recall: 0.74846
Attributes: ('fixed acidity', 'residual sugar', 'sulphates', 'alcohol'), Accuracy: 0.76308, Precision: 0.73199, Recall: 0.76308
Attributes: ('fixed acidity', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide'), Accuracy: 0.76462, Precision: 0.72105, Recall: 0.76462
Attributes: ('fixed acidity', 'chlorides', 'free sulfur dioxide', 'density'), Accuracy: 0.75462, Precision: 0.71345, Recall: 0.75462
Attributes: ('fixed acidity', 'chlorides', 'free sulfur dioxide', 'pH'), Accuracy: 0.77077, Precision: 0.73258, Recall: 0.77077
Attributes: ('fixed acidity', 'chlorides', 'free sulfur dioxide', 'sulphates'), Accuracy: 0.77077, Precision: 0.73075, Recall: 0.77077
Attributes: ('fixed acidity', 'chlorides', 'free sulfur dioxide', 'alcohol'), Accuracy: 0.76615, Precision: 0.72817, Recall: 0.76615
Attributes: ('fixed acidity', 'chlorides', 'total sulfur dioxide', 'density'), Accuracy: 0.75385, Precision: 0.70922, Recall: 0.75385
Attributes: ('fixed acidity', 'chlorides', 'total sulfur dioxide', 'pH'), Accuracy: 0.76077, Precision: 0.70625, Recall: 0.76077
Attributes: ('fixed acidity', 'chlorides', 'total sulfur dioxide', 'sulphates'), Accuracy: 0.76308, Precision: 0.71780, Recall: 0.76308
Attributes: ('fixed acidity', 'chlorides', 'total sulfur dioxide', 'alcohol'), Accuracy: 0.76231, Precision: 0.71775, Recall: 0.76231
Attributes: ('fixed acidity', 'chlorides', 'density', 'pH'), Accuracy: 0.76692, Precision: 0.71572, Recall: 0.76692
Attributes: ('fixed acidity', 'chlorides', 'density', 'sulphates'), Accuracy: 0.76462, Precision: 0.71753, Recall: 0.76462
Attributes: ('fixed acidity', 'chlorides', 'density', 'alcohol'), Accuracy: 0.74000, Precision: 0.69856, Recall: 0.74000
Attributes: ('fixed acidity', 'chlorides', 'pH', 'sulphates'), Accuracy: 0.78000, Precision: 0.73927, Recall: 0.78000
Attributes: ('fixed acidity', 'chlorides', 'pH', 'alcohol'), Accuracy: 0.76077, Precision: 0.71677, Recall: 0.76077
Attributes: ('fixed acidity', 'chlorides', 'sulphates', 'alcohol'), Accuracy: 0.76154, Precision: 0.71374, Recall: 0.76154
Attributes: ('fixed acidity', 'free sulfur dioxide', 'total sulfur dioxide', 'density'), Accuracy: 0.75000, Precision: 0.70726, Recall: 0.75000
Attributes: ('fixed acidity', 'free sulfur dioxide', 'total sulfur dioxide', 'pH'), Accuracy: 0.76000, Precision: 0.71279, Recall: 0.76000
Attributes: ('fixed acidity', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates'), Accuracy: 0.76615, Precision: 0.71910, Recall: 0.76615
